[Header]
; VSM Data File (default extension .dat)
; Copyright (c) 2003-2013, Quantum Design, Inc. All rights reserved.
TITLE,KNaCuInPO4_new_powderPellet_MvsT_FC_500Oe_300to2K_25032022
FILEOPENTIME,18698335.61,03/25/2022,11:41 am
BYAPP,VSM,2.0,2.0
INFO,PPMS VSM Option Release 1.4.10 Build 1,APPNAME
INFO,Quantum Design Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 C1,MOTOR_HW_VERSION
INFO,074,MOTOR_SERIAL_NUMBER
INFO,SRV No X-over 01.01.11,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design VSM Detection Module,VSM_MODULE_NAME
INFO,3101-150 E1,VSM_HW_VERSION
INFO,VSM061,VSM_SERIAL_NUMBER
INFO,VSM No X-over 01.02.05 May 20 2008 13:51:47,VSM_SOFTWARE_VERSION
INFO,113,PREAMP_SERIAL_NUMBER
INFO,Quantum Design VSM Oven,OVEN_MODULE_NAME
INFO,3101-200 B0,OVEN_HW_VERSION
INFO,OVN054,OVEN_SERIAL_NUMBER
INFO,01.01.00,OVEN_SOFTWARE_VERSION
INFO,818,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,KNaCuInPO4_new_powderPellet_MvsT_FC_500Oe_300to2K_25032022,SAMPLE_MATERIAL
INFO,,SAMPLE_COMMENT
INFO,67.0,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,disc,SAMPLE_SIZE
INFO,pressed pellet,SAMPLE_SHAPE
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,18699383.555,289.23391725,500.145,0.000122486975756083,1.0535528439533E-7,1,9.99253354069792,40.0298881530762,1.98157384151953,8.74000042676926,0.00135717472601514,0.000217388748854719,0.25,-1.64842100390818E-6,0.000122523489035685,-1.56377971588804E-6,289.0134888,289.4543457,500.145,500.145,53.3023752404287,18.5944439802224,32.114323,0,0,0,400,4886,283.2332,500.145,,,,,,,,,,,,,0,,,,18.0670786,,,,,,289.23391725,,,,
,18699393.585,288.7740021,500.145,0.000122648835001991,1.0792420652291E-7,1,9.99253354069792,40.0298881530762,1.98137078868509,8.7500000372529,0.00135828839817114,0.00022090319588233,0.25,-1.35724782634207E-6,0.000122686879143475,-1.2721480808099E-6,288.5345154,289.0134888,500.145,500.145,53.5353005391595,18.5833336182946,32.114323,0,0,0,400,4886,282.45755,500.145,,,,,,,,,,,,,0,,,,17.6137476,,,,,,288.7740021,,,,
,18699403.58,288.300766,500.145,0.000122829001287282,1.0629614590618E-7,1,9.99253354069792,40.0298881530762,1.98151922397145,8.74000042676926,0.00136092418057192,0.000218239019182134,0.25,-1.63156034930403E-6,0.000122869035151934,-1.54620786439455E-6,288.0670166,288.5345154,500.145,500.145,53.239063330371,18.5897383826031,32.114323,0,0,0,400,4886,281.8179,500.145,,,,,,,,,,,,,0,,,,16.4700227,,,,,,288.300766,,,,
,18699413.55,287.82170105,500.145,0.000123055102132374,1.03643223773206E-7,1,9.99253354069792,40.0298881530762,1.98149714246219,8.74000042676926,0.00136355055949079,0.000217973829581239,0.25,-1.69518828895592E-6,0.000123097022436646,-1.60950037773582E-6,287.5763855,288.0670166,500.145,500.145,53.1327618517556,18.5836653374359,32.114323,0,0,0,400,4886,281.21375,500.145,,,,,,,,,,,,,0,,,,17.49809125,,,,,,287.82170105,,,,
,18699423.535,287.31752015,500.145,0.00012314899322452,1.07653905388254E-7,1,9.99253354069792,40.0298881530762,1.98133388788915,8.74000042676926,0.00136426423372328,0.000219502158670177,0.25,-1.57224272513802E-6,0.00012319272197112,-1.48622848216254E-6,287.0586548,287.5763855,500.145,500.145,53.300030354871,18.592175666724,32.114323,0,0,0,400,4886,280.5541,500.145,,,,,,,,,,,,,0,,,,19.46617035,,,,,,287.31752015,,,,
,18699433.52,286.7984009,500.145,0.000122924857994001,1.08915514454028E-7,1,9.99253354069792,40.0298881530762,1.98143775420267,8.74000042676926,0.00136257345887354,0.000215080336155134,0.25,-1.93479258525891E-6,0.000122970681294122,-1.84885352394228E-6,286.538147,287.0586548,500.145,500.145,53.6228429333134,18.5830789777425,32.114323,0,0,0,400,4886,279.912,500.145,,,,,,,,,,,,,0,,,,19.07919695,,,,,,286.7984009,,,,
,18699443.535,286.2764435,500.145,0.000123501853538224,1.06978130714488E-7,1,9.99253354069792,40.0298881530762,1.98148680661466,8.74000042676926,0.00136825081010836,0.000220537288376625,0.25,-1.54253303210148E-6,0.000123549549809896,-1.45587581148877E-6,286.01474,286.538147,500.145,500.145,53.2093614466402,18.5846367951006,32.114323,0,0,0,400,4886,279.39455,500.145,,,,,,,,,,,,,0,,,,19.3708811,,,,,,286.2764435,,,,
,18699453.54,285.76356505,500.145,0.000123640758322624,1.07984860718672E-7,1,9.99253354069792,40.0298881530762,1.98153973225719,8.74000042676926,0.0013698244686609,0.000220918182132697,0.25,-1.53322697457296E-6,0.000123690413049009,-1.44633518169101E-6,285.5123901,286.01474,500.145,500.145,52.7950983314479,18.5860732484262,32.114323,0,0,0,400,4886,278.97905,500.145,,,,,,,,,,,,,0,,,,19.659647,,,,,,285.76356505,,,,
,18699463.505,285.25494385,500.145,0.000124088003059093,1.12513488465666E-7,1,9.99253354069792,40.0298881530762,1.98140424107909,8.74000042676926,0.00137499648103711,0.000220062126253012,0.25,-1.68764306358046E-6,0.00012413984694892,-1.60036835038381E-6,284.9974976,285.5123901,500.145,500.145,53.7377423256403,18.5904820839863,32.114323,0,0,0,400,4886,278.57615,500.145,,,,,,,,,,,,,0,,,,19.36796285,,,,,,285.25494385,,,,
,18699473.49,284.7546692,500.145,0.000124111489377838,1.0985520211472E-7,1,9.99253354069792,40.0298881530762,1.98133596600533,8.7500000372529,0.00137480641510871,0.000222545128812826,0.25,-1.46693159773422E-6,0.000124165056931845,-1.37939542616988E-6,284.5118408,284.9974976,500.145,500.145,53.2875242985633,18.5855306467677,32.114323,0,0,0,400,4886,278.1115,500.145,,,,,,,,,,,,,0,,,,19.46617035,,,,,,284.7546692,,,,
,18699483.5,284.26208495,500.145,0.000124339887182108,1.07076587398338E-7,1,9.99253354069792,40.0298881530762,1.98134069685471,8.74000042676926,0.00137765818446461,0.000221244994149919,0.25,-1.6248254546695E-6,0.000124395507136217,-1.53702430072509E-6,284.0123291,284.5118408,500.145,500.145,53.3578708652941,18.5844881306931,32.114323,0,0,0,400,4886,277.60515,500.145,,,,,,,,,,,,,0,,,,20.36809445,,,,,,284.26208495,,,,
,18699493.49,283.7643738,500.145,0.000124600198279555,1.06729095547674E-7,1,9.99253354069792,40.0298881530762,1.98161613739608,8.74000042676926,0.0013802978056716,0.000224323772893792,0.25,-1.39482656547538E-6,0.000124657634955684,-1.30656467429852E-6,283.5164185,284.0123291,500.145,500.145,52.985034061621,18.5888577459687,32.114323,0,0,0,400,4886,277.0969,500.145,,,,,,,,,,,,,0,,,,19.7933569,,,,,,283.7643738,,,,
,18699503.475,283.2740784,500.145,0.000124650875363952,1.08571346928221E-7,1,9.99253354069792,40.0298881530762,1.9813878815981,8.7500000372529,0.00138099248525377,0.000222867369424693,0.25,-1.53363185568536E-6,0.000124710273685959,-1.44522680901369E-6,283.0317383,283.5164185,500.145,500.145,53.1671535066018,18.5837220474847,32.114323,0,0,0,400,4886,276.59885,500.145,,,,,,,,,,,,,0,,,,17.8937359,,,,,,283.2740784,,,,
,18699513.47,282.77798465,500.145,0.00012491705409183,1.09981744764287E-7,1,9.99253354069792,40.0298881530762,1.98139957989298,8.7500000372529,0.00138385980770096,0.0002239807912175,0.25,-1.47984728721706E-6,0.000124978404243592,-1.39105802186562E-6,282.524231,283.0317383,500.145,500.145,53.2218675029479,18.5902219184204,32.114323,0,0,0,400,4886,276.10815,500.145,,,,,,,,,,,,,0,,,,18.37026595,,,,,,282.77798465,,,,
,18699523.46,282.27757265,500.145,0.000125160901546899,1.03866502872049E-7,1,9.99253354069792,40.0298881530762,1.98142747700047,8.7500000372529,0.00138677772297496,0.0002234080195103,0.25,-1.57485753312404E-6,0.00012522432386347,-1.48577543538348E-6,282.0309143,282.524231,500.145,500.145,52.568426060871,18.5847045014971,31.733112,0,0,0,400,4886,275.62845,500.145,,,,,,,,,,,,,0,,,,19.5614395,,,,,,282.27757265,,,,
,18699533.445,281.7878418,500.145,0.000125470034906084,1.11407697162251E-7,1,9.99253354069792,40.0298881530762,1.98136576252883,8.74000042676926,0.00138992987868613,0.000225404207954028,0.25,-1.44797118272925E-6,0.000125535370834505,-1.35844449038424E-6,281.5447693,282.0309143,500.145,500.145,53.7924563219865,18.5927857783446,32.114323,0,0,0,400,4886,275.1692,500.145,,,,,,,,,,,,,0,,,,19.96018505,,,,,,281.7878418,,,,
,18699543.44,281.30181885,500.145,0.000125561329991421,1.03524688258372E-7,1,9.99253354069792,40.0298881530762,1.98165204770413,8.74000042676926,0.0013915840102254,0.000223134773207919,0.25,-1.67241638663019E-6,0.000125628711766803,-1.58277452812622E-6,281.0588684,281.5447693,500.145,500.145,53.2171777318326,18.5862358052797,32.114323,0,0,0,400,4886,274.6913,500.145,,,,,,,,,,,,,0,,,,20.05839255,,,,,,281.30181885,,,,
,18699553.445,280.8167267,500.145,0.000125808388338574,1.01166188439344E-7,1,9.99253354069792,40.0298881530762,1.98139136051849,8.74000042676926,0.00139394021030322,0.000224848557750789,0.25,-1.55835277080604E-6,0.000125877654126315,-1.46829191092474E-6,280.574585,281.0588684,500.145,500.145,53.2140512177556,18.581089754571,32.114323,0,0,0,400,4886,274.1794,500.145,,,,,,,,,,,,,0,,,,21.47007465,,,,,,280.8167267,,,,
,18699563.435,280.3325043,500.145,0.000126188440025751,1.00118324834171E-7,1,9.99253354069792,40.0298881530762,1.98125703337858,8.7500000372529,0.00139787699389268,0.000226685691936843,0.25,-1.45750391802426E-6,0.000126259676183967,-1.36692449386031E-6,280.0904236,280.574585,500.145,500.145,53.2179593603518,18.5870383523177,32.114323,0,0,0,400,4886,273.65345,500.145,,,,,,,,,,,,,0,,,,21.1783905,,,,,,280.3325043,,,,
,18699573.405,279.84376525,500.145,0.000126423931275579,9.73003176367874E-8,1,9.99253354069792,40.0298881530762,1.98146189023231,8.74000042676926,0.0014010417033451,0.000224856758495717,0.25,-1.66645277604836E-6,0.000126497307760927,-1.57562777787054E-6,279.5971069,280.0904236,500.145,500.145,54.156695211948,18.5879557156149,32.114323,0,0,0,400,4886,273.11785,500.145,,,,,,,,,,,,,0,,,,18.1767893,,,,,,279.84376525,,,,
,18699595.59,278.8190613,500.145,,,2,,,,8.79300006847083,,,,,,,278.8190613,278.8190613,500.145,500.145,,,32.114323,,,,-99999999,4886,271.9091,500.145,,,,,,,,,,,,,,,,,,,,,,,278.8190613,,,,
touchdown = 3.77000006847084 mm,18699647.155,276.2283783,500.145,0.000127425970699133,1.04156613228285E-7,1,9.99253354069792,40.0298881530762,2.00631654725636,8.75999964773655,0.00142887413939903,0.000231733747830491,0.25,-1.47173212072606E-6,0.00012751362812521,-1.37863680131274E-6,276.2011719,276.2555847,500.145,500.145,53.5087251695057,18.5831691520085,32.495537,0,0,0,400,4886,269.2659,500.145,,,,,,,,,,,,,0,,,,19.3670158,,,,,,276.2283783,,,,
,18699648.155,276.17593385,500.145,0.000127957829652778,1.01473372878144E-7,1,9.99253354069792,40.0298881530762,2.00640906051292,8.77000018954277,0.0014351735886978,0.000231161036464922,0.25,-1.61644975365256E-6,0.000128046156965744,-1.52303895563112E-6,276.1506958,276.2011719,500.145,500.145,53.4141481186787,18.5930752855481,32.114323,0,0,0,400,4886,269.2099,500.145,,,,,,,,,,,,,0,,,,18.6232376,,,,,,276.17593385,,,,
,18699653.715,275.9179077,500.145,0.000128192111293181,1.06035935510206E-7,1,9.99253354069792,40.0298881530762,2.0061756919893,8.75999964773655,0.0014375312735439,0.000232255259949158,0.25,-1.55742170571103E-6,0.000128281548188068,-1.46368956965461E-6,275.6851196,276.1506958,500.145,500.145,53.3688136645633,18.5880938226836,32.114323,0,0,0,400,4886,268.92565,500.145,,,,,,,,,,,,,0,,,,18.81865695,,,,,,275.9179077,,,,
,18699663.335,275.440567,500.145,0.000128455821584883,1.12098664909597E-7,1,9.99253354069792,40.0298881530762,2.0062630463764,8.75999964773655,0.00144050440970862,0.000233118451860084,0.25,-1.52756397906044E-6,0.000128547260759274,-1.43342419310281E-6,275.1960144,275.6851196,500.145,500.145,53.1741881632749,18.5921684707353,32.114323,0,0,0,400,4886,268.4223,500.145,,,,,,,,,,,,,0,,,,18.81865695,,,,,,275.440567,,,,
,18699673.32,274.94621275,500.145,0.000128524935389962,1.05391722558556E-7,1,9.99253354069792,40.0298881530762,2.00612551827707,8.75999964773655,0.00144121560844319,0.000233178029482744,0.25,-1.53343330154994E-6,0.000128618336588919,-1.43904539928323E-6,274.6964111,275.1960144,500.145,500.145,53.526702625448,18.5815246808622,32.114323,0,0,0,400,4886,267.8983,500.145,,,,,,,,,,,,,0,,,,17.27566245,,,,,,274.94621275,,,,
,18699683.325,274.45425415,500.145,0.000128934627801218,9.8880602391822E-8,1,9.99253354069792,40.0298881530762,2.0060711203938,8.75999964773655,0.00144541612033735,0.000236086803796832,0.25,-1.34478960538642E-6,0.000129030088567145,-1.24976063623097E-6,274.2120972,274.6964111,500.145,500.145,53.7549381530634,18.5916882379951,32.114323,0,0,0,400,4886,267.38435,500.145,,,,,,,,,,,,,0,,,,16.92547895,,,,,,274.45425415,,,,
,18699698.32,273.72251895,500.145,0.000129412277029498,1.0282550870132E-7,1,9.99253354069792,40.0298881530762,2.00619159045431,8.75999964773655,0.00145107026498601,0.000235922230005104,0.25,-1.44464497534993E-6,0.00012951100640926,-1.34903052150321E-6,273.2329407,274.2120972,500.145,500.145,53.2109247036787,18.5843169079581,32.114323,0,0,0,400,4886,266.61335,500.145,,,,,,,,,,,,,0,,,,18.567647,,,,,,273.72251895,,,,
,18699713.32,272.99284365,500.145,0.000129493243343199,1.00588462886131E-7,1,9.99253354069792,40.0298881530762,2.00623320756808,8.75999964773655,0.00145206996567101,0.000235900463650325,0.25,-1.4618971069805E-6,0.000129594884194666,-1.36593141059161E-6,272.7527466,273.2329407,500.145,500.145,52.9670566056787,18.5927424818117,32.114323,0,0,0,400,4886,265.84515,500.145,,,,,,,,,,,,,0,,,,19.5653439,,,,,,272.99284365,,,,
,18699723.31,272.4990082,500.145,0.000129762582137331,9.89679290067391E-8,1,9.99253354069792,40.0298881530762,2.0061828709198,8.75999964773655,0.00145515095189183,0.000235962887329708,0.25,-1.50322798924635E-6,0.000129866387923352,-1.4068931540821E-6,272.2452698,272.7527466,500.145,500.145,53.1437046510249,18.5852213822657,32.114323,0,0,0,400,4886,265.34205,500.145,,,,,,,,,,,,,0,,,,19.46617035,,,,,,272.4990082,,,,
,18699733.28,272.00202945,500.145,0.000129913726273102,9.39164134250769E-8,1,9.99253354069792,40.0298881530762,2.00611031903003,8.75999964773655,0.00145678318770471,0.000236428076226081,0.25,-1.48777945626833E-6,0.000130019578675854,-1.39111380865272E-6,271.7587891,272.2452698,500.145,500.145,53.4438500024095,18.5922078949588,31.733112,0,0,0,400,4886,264.82885,500.145,,,,,,,,,,,,,0,,,,19.659647,,,,,,272.00202945,,,,
,18699743.28,271.5124817,500.145,0.00013025965399912,1.03966471980855E-7,1,9.99253354069792,40.0298881530762,2.00622592939133,8.75999964773655,0.00146070383213376,0.000237421626885632,0.25,-1.46092803265832E-6,0.000130367678660112,-1.36376958871817E-6,271.2661743,271.7587891,500.145,500.145,53.547024966948,18.5855136837546,32.114323,0,0,0,400,4886,264.30825,500.145,,,,,,,,,,,,,0,,,,19.5614395,,,,,,271.5124817,,,,
,18699753.295,271.01161195,500.145,0.000130619969218345,1.02310760066106E-7,1,9.99253354069792,40.0298881530762,2.00601201088363,8.75999964773655,0.00146466706789843,0.000237768458922855,0.25,-1.49103689551944E-6,0.000130730276291131,-1.39342348409535E-6,270.7570496,271.2661743,500.145,500.145,53.6236245618326,18.583816148215,32.114323,0,0,0,400,4886,263.79585,500.145,,,,,,,,,,,,,0,,,,18.45649625,,,,,,271.01161195,,,,
,18699763.31,270.5133667,500.145,0.000130755347459755,9.86525227013552E-8,1,9.99253354069792,40.0298881530762,2.00583986697579,8.75999964773655,0.00146607552048929,0.000238061818506965,0.25,-1.48718585656327E-6,0.000130867720066434,-1.38925932126041E-6,270.2696838,270.7570496,500.145,500.145,53.6650508733518,18.5865004829966,32.114323,0,0,0,400,4886,263.2869,500.145,,,,,,,,,,,,,0,,,,17.7052517,,,,,,270.5133667,,,,
,18699773.28,270.027832,500.145,0.000130892479700501,1.05611051908721E-7,1,9.99253354069792,40.0298881530762,2.00619210283164,8.75999964773655,0.00146768889300448,0.000239460445328378,0.25,-1.39021325793283E-6,0.000131006801264413,-1.29188619662491E-6,269.7859802,270.2696838,500.145,500.145,53.5814166217941,18.5921998692406,31.733112,0,0,0,400,4886,262.77045,500.145,,,,,,,,,,,,,0,,,,18.0589504,,,,,,270.027832,,,,
,18699783.25,269.53019715,500.145,0.000131132023068771,9.33051371973948E-8,1,9.99253354069792,40.0298881530762,2.00602335646458,8.75999964773655,0.00147051924081856,0.000238499004144991,0.25,-1.51665576531483E-6,0.00013124860475018,-1.41803668714648E-6,269.2744141,269.7859802,500.145,500.145,53.2132695892364,18.5835940426237,32.114323,0,0,0,400,4886,262.24035,500.145,,,,,,,,,,,,,0,,,,18.3336649,,,,,,269.53019715,,,,
,18699793.25,269.0273285,500.145,0.000131438600206079,1.0152229798988E-7,1,9.99253354069792,40.0298881530762,2.00616102969552,8.75999964773655,0.0014740056750636,0.000239481759074276,0.25,-1.48417134538105E-6,0.00013155740988764,-1.38508039353126E-6,268.7802429,269.2744141,500.145,500.145,53.719764869698,18.5866990847359,32.114323,0,0,0,400,4886,261.73555,500.145,,,,,,,,,,,,,0,,,,18.6083794,,,,,,269.0273285,,,,
,18699803.24,268.5295868,500.145,0.00013155616241547,1.01730844530415E-7,1,9.99253354069792,40.0298881530762,2.00625293584618,8.77000018954277,0.00147546096264499,0.000239422043678154,0.25,-1.51144905413908E-6,0.000131677063323202,-1.41209449791575E-6,268.2789307,268.7802429,500.145,500.145,53.5141965691403,18.5875081849691,32.114323,0,0,0,400,4886,261.25765,500.145,,,,,,,,,,,,,0,,,,20.78010845,,,,,,268.5295868,,,,
,18699813.23,268.02935795,500.145,0.000131798270142993,1.06993615999406E-7,1,9.99253354069792,40.0298881530762,2.00610146731044,8.75999964773655,0.00147795366589947,0.00024064106986583,0.25,-1.44368221779078E-6,0.000131921316835183,-1.34387248332008E-6,267.7797852,268.2789307,500.145,500.145,53.3821013493903,18.5920863871263,32.114323,0,0,0,400,4886,260.7631,500.145,,,,,,,,,,,,,0,,,,21.15942665,,,,,,268.02935795,,,,
,18699823.265,267.52960205,500.145,0.000132125523410071,9.88639552097132E-8,1,9.99253354069792,40.0298881530762,2.0063040147815,8.75999964773655,0.00148205416241923,0.000239741623998892,0.25,-1.58364049094179E-6,0.000132250959838504,-1.48349665968263E-6,267.2794189,267.7797852,500.145,500.145,53.6713039015057,18.5949949944762,32.114323,0,0,0,400,4886,260.2581,500.145,,,,,,,,,,,,,0,,,,19.270751,,,,,,267.52960205,,,,
,18699833.275,267.03347775,500.145,0.000132259742342952,1.01189023839429E-7,1,9.99253354069792,40.0298881530762,2.00599337739748,8.75999964773655,0.00148306623683804,0.000241650412994894,0.25,-1.43383489255729E-6,0.00013238715610348,-1.33323230798025E-6,266.7875366,267.2794189,500.145,500.145,53.933149455448,18.5887925383896,32.114323,0,0,0,400,4886,259.7561,500.145,,,,,,,,,,,,,0,,,,19.36796285,,,,,,267.03347775,,,,
,18699843.26,266.53500365,500.145,0.000132603800474615,1.04488907847873E-7,1,9.99253354069792,40.0298881530762,2.00610670852801,8.75999964773655,0.00148714869796827,0.00024159621232406,0.25,-1.50030192280419E-6,0.000132733574425498,-1.39928057673825E-6,266.2824707,266.7875366,500.145,500.145,53.1851309625441,18.5899256496653,31.733112,0,0,0,400,4886,259.25035,500.145,,,,,,,,,,,,,0,,,,19.36796285,,,,,,266.53500365,,,,
,18699853.235,266.03253175,500.145,0.00013274664888772,9.70749764826741E-8,1,9.99253354069792,40.0298881530762,2.00612903297566,8.75999964773655,0.00148844391979318,0.000243844885991122,0.25,-1.32506279628669E-6,0.00013287842430476,-1.22354554068701E-6,265.7825928,266.2824707,500.145,500.145,53.2922140696787,18.5894076703062,32.876747,0,0,0,400,4886,258.7555,500.145,,,,,,,,,,,,,0,,,,18.9848366,,,,,,266.03253175,,,,
,18699863.195,265.53486635,500.145,0.000133165611125726,9.90059784187548E-8,1,9.99253354069792,40.0298881530762,2.00588496175488,8.75999964773655,0.00149343878517701,0.000242010807849842,0.25,-1.55989156283582E-6,0.000133299966521453,-1.45807010419836E-6,265.2871399,265.7825928,500.145,500.145,54.2348580638711,18.5878096745527,32.114323,0,0,0,400,4886,258.2669,500.145,,,,,,,,,,,,,0,,,,18.4270687,,,,,,265.53486635,,,,
,18699873.205,265.03634645,500.145,0.000133278394329577,9.75726959638256E-8,1,9.99253354069792,40.0298881530762,2.00626797638273,8.75999964773655,0.00149506433438782,0.000241890192720558,0.25,-1.59482061400339E-6,0.000133414878667589,-1.4927256091205E-6,264.785553,265.2871399,500.145,500.145,53.8768722020634,18.5928646302561,32.114323,0,0,0,400,4886,257.7589,500.145,,,,,,,,,,,,,0,,,,18.6167183,,,,,,265.03634645,,,,
,18699883.205,264.53907775,500.145,0.000133608989596196,1.01998381577194E-7,1,9.99253354069792,40.0298881530762,2.0060420432358,8.75999964773655,0.00149847938376902,0.00024335248162398,0.25,-1.51997018761138E-6,0.000133747739367376,-1.41731824146383E-6,264.2926025,264.785553,500.145,500.145,53.3664687790057,18.594291814952,32.114323,0,0,0,400,4886,257.25095,500.145,,,,,,,,,,,,,0,,,,18.79893875,,,,,,264.53907775,,,,
,18699893.175,264.04081725,500.145,0.000133876859197507,9.4585407275728E-8,1,9.99253354069792,40.0298881530762,2.00597161286507,8.77000018954277,0.00150144803897579,0.000243878793083456,0.25,-1.51941688303465E-6,0.000134017880656433,-1.41633636870875E-6,263.789032,264.2926025,500.145,500.145,53.4477581450057,18.5926155464611,32.114323,0,0,0,400,4886,256.75575,500.145,,,,,,,,,,,,,0,,,,18.79893875,,,,,,264.04081725,,,,
,18699903.15,263.5446167,500.145,0.000134099920416836,1.02489879280634E-7,1,9.99253354069792,40.0298881530762,2.0061823782235,8.75999964773655,0.00150406578229092,0.000244644112782325,0.25,-1.49264261096292E-6,0.00013424314447708,-1.38913807874813E-6,263.3002014,263.789032,500.145,500.145,53.8276296053519,18.5939689860751,31.733112,0,0,0,400,4886,256.25915,500.145,,,,,,,,,,,,,0,,,,21.5310183,,,,,,263.5446167,,,,
,18699913.17,263.0436554,500.145,0.000134259011347019,9.9976803201016E-8,1,9.99253354069792,40.0298881530762,2.0060468871292,8.75999964773655,0.00150587238670312,0.000244364326424185,0.25,-1.54449720932711E-6,0.00013440445574549,-1.44069560755845E-6,262.7871094,263.3002014,500.145,500.145,53.1976370188518,18.5899722623268,32.114323,0,0,0,400,4886,255.75175,500.145,,,,,,,,,,,,,0,,,,21.6272831,,,,,,263.0436554,,,,
,18699923.185,262.54304505,500.145,0.000134612995135389,9.87659600343915E-8,1,9.99253354069792,40.0298881530762,2.00590748244773,8.75999964773655,0.00150972321784694,0.000245234807458287,0.25,-1.52747805772225E-6,0.000134760821199376,-1.42315425116587E-6,262.2989807,262.7871094,500.145,500.145,53.5321740250826,18.5903739039695,32.114323,0,0,0,400,4886,255.2514,500.145,,,,,,,,,,,,,0,,,,21.3910179,,,,,,262.54304505,,,,
,18699933.165,262.04634095,500.145,0.000134781246320475,1.00992816021195E-7,1,9.99253354069792,40.0298881530762,2.00598184822929,8.77000018954277,0.00151180454683498,0.000244874557768516,0.25,-1.5903008690226E-6,0.000134931306455408,-1.4856915085103E-6,261.7937012,262.2989807,500.145,500.145,52.9318833223133,18.5866383451975,31.733112,0,0,0,400,4886,254.76105,500.145,,,,,,,,,,,,,0,,,,21.1051035,,,,,,262.04634095,,,,
,18699943.145,261.5446625,500.145,0.000135071725213407,1.0048874887187E-7,1,9.99253354069792,40.0298881530762,2.0061797039185,8.77000018954277,0.00151495139393001,0.000247021301701943,0.25,-1.45176035889713E-6,0.000135224021129282,-1.34653777808298E-6,261.2956238,261.7937012,500.145,500.145,53.8471703183326,18.5955356878941,32.114323,0,0,0,400,4886,254.25855,500.145,,,,,,,,,,,,,0,,,,18.60928915,,,,,,261.5446625,,,,
,18699953.13,261.0449219,500.145,0.000135194622249552,1.05027248219488E-7,1,9.99253354069792,40.0298881530762,2.0059953537854,8.75999964773655,0.0015163750104295,0.000246331535926186,0.25,-1.53341676364969E-6,0.000135349137881892,-1.42795550103228E-6,260.79422,261.2956238,500.145,500.145,53.7736972375249,18.5903595585888,31.733112,0,0,0,400,4886,253.75285,500.145,,,,,,,,,,,,,0,,,,17.97458455,,,,,,261.0449219,,,,
,18699963.145,260.54187015,500.145,0.000135523103347189,9.59665228087349E-8,1,9.99253354069792,40.0298881530762,2.00606825195283,8.75999964773655,0.00152013082417194,0.000246966657047964,0.25,-1.53522190369713E-6,0.000135680028779902,-1.42927237027205E-6,260.2895203,260.79422,500.145,500.145,52.8771693259671,18.5906650730712,32.114323,0,0,0,400,4886,253.25615,500.145,,,,,,,,,,,,,0,,,,17.1825218,,,,,,260.54187015,,,,
,18699973.15,260.04257205,500.145,0.000135648258119842,9.86987185149415E-8,1,9.99253354069792,40.0298881530762,2.00599896742058,8.7500000372529,0.00152153566848111,0.000247025414750601,0.25,-1.55161469716885E-6,0.000135807362090562,-1.44535377396485E-6,259.7956238,260.2895203,500.145,500.145,53.5524963665826,18.5918839171689,32.114323,0,0,0,400,4886,252.76015,500.145,,,,,,,,,,,,,0,,,,16.5094471,,,,,,260.04257205,,,,
,18699983.14,259.54885865,500.145,0.000136120112984195,1.0066142738821E-7,1,9.99253354069792,40.0298881530762,2.00588945199371,8.75999964773655,0.0015268026330075,0.000247693532672051,0.25,-1.57351589807729E-6,0.000136281788036132,-1.46666694729189E-6,259.3020935,259.7956238,500.145,500.145,53.4055502049672,18.593403209105,32.876747,0,0,0,400,4886,252.25455,500.145,,,,,,,,,,,,,0,,,,17.96874145,,,,,,259.54885865,,,,
