[Header]
; VSM Data File (default extension .dat)
; Copyright (c) 2003-2013, Quantum Design, Inc. All rights reserved.
TITLE,Cr2AlO3_powderl_LFZ774_VSM_2.5K_M(B)_26112023
FILEOPENTIME,8672777.48,11/29/2023,10:42 am
BYAPP,VSM,2.0,2.0
INFO,PPMS VSM Option Release 1.4.10 Build 1,APPNAME
INFO,Quantum Design Linear Motor Servo Controller,MOTOR_MODULE_NAME
INFO,3101-100 C1,MOTOR_HW_VERSION
INFO,074,MOTOR_SERIAL_NUMBER
INFO,SRV No X-over 01.01.11,MOTOR_SOFTWARE_VERSION
INFO,Quantum Design VSM Detection Module,VSM_MODULE_NAME
INFO,3101-150 E1,VSM_HW_VERSION
INFO,VSM061,VSM_SERIAL_NUMBER
INFO,VSM No X-over 01.02.05 May 20 2008 13:51:47,VSM_SOFTWARE_VERSION
INFO,113,PREAMP_SERIAL_NUMBER
INFO,Quantum Design VSM Oven,OVEN_MODULE_NAME
INFO,3101-200 B0,OVEN_HW_VERSION
INFO,OVN054,OVEN_SERIAL_NUMBER
INFO,01.01.00,OVEN_SOFTWARE_VERSION
INFO,818,COIL_SERIAL_NUMBER
INFO,0,MOMENT_UNITS
INFO,Cr2O3:Al powder,SAMPLE_MATERIAL
INFO,LFZ774 (unoriented],SAMPLE_COMMENT
INFO,249.3,SAMPLE_MASS
INFO,,SAMPLE_VOLUME
INFO,,SAMPLE_MOLECULAR_WEIGHT
INFO,diam 4 length 6 mm,SAMPLE_SIZE
INFO,cylinder,SAMPLE_SHAPE
DATATYPE,COMMENT,1
DATATYPE,TIME,2
STARTUPAXIS,X,2
STARTUPAXIS,Y1,5
[Data]
Comment,Time Stamp (sec),Temperature (K),Magnetic Field (Oe),Moment (emu),M. Std. Err. (emu),Transport Action,Averaging Time (sec),Frequency (Hz),Peak Amplitude (mm),Center Position (mm),Coil Signal' (mV),Coil Signal" (mV),Range (mV),M. Quad. Signal (emu),M. Raw' (emu),M. Raw" (emu),Min. Temperature (K),Max. Temperature (K),Min. Field (Oe),Max. Field (Oe),Mass (grams),Motor Lag (deg),Pressure (Torr),VSM Status (code),Motor Status (code),Measure Status (code),Measure Count,PPMS Status (code),System Temp. (K),System Field (Oe),Sample Position (deg),Bridge 1 Resistance (ohms),Bridge 1 Excitation (µA),Bridge 2 Resistance (ohms),Bridge 2 Excitation (µA),Bridge 3 Resistance (ohms),Bridge 3 Excitation (µA),Bridge 4 Resistance (ohms),Bridge 4 Excitation (µA),Signal 1 Vin (V),Signal 2 Vin (V),Digital Inputs (code),Drive 1 Iout (mA),Drive 1 Ipower (W),Drive 2 Iout (mA),Drive 2 Ipower (W),Pressure (),Map 20 (),Map 21 (),Map 22 (),Map 23 (),Map 24 (),Map 25 (),Map 26 (),Map 27 (),Map 28 (),Map 29 ()
,8698002.75,2.50508105,-27127.698,-0.0460100165840313,3.95624388131191E-5,1,9.99253354069792,40.0298881530762,1.99957179905539,14.8999998345971,-0.508566819896689,-0.0958367821144338,2.5,-0.00051391154042571,-0.0457467593464734,-0.000671146916599384,2.504874,2.5052881,-27711.125,-26544.271,51.7524058867939,18.4115478244547,92.726921,0,0,0,400,4965,2.3076,-27127.698,,,,,,,,,,,,,0,,,,3.9166744,,,,,,2.50508105,,,,
,8698012.71,2.50533355,-28295.54,-0.0487885023737292,4.14030805856816E-5,1,9.99253354069792,40.0298881530762,1.99954880095216,14.8900002241135,-0.539279397749811,-0.101706564618069,2.5,-0.000549179042101548,-0.0485112015402728,-0.000718842151175946,2.5052881,2.505379,-28879.955,-27711.125,51.1278846999285,18.4117419897767,93.108131,0,0,0,400,4965,2.3055,-28295.54,,,,,,,,,,,,,0,,,,3.9558001,,,,,,2.50533355,,,,
,8698022.69,2.5026522,-29457.3075,-0.0516991062469703,4.41241364715667E-5,1,9.99253354069792,40.0298881530762,1.99949506218898,14.8900002241135,-0.571453190858635,-0.107810099756107,2.5,-0.000581959294689571,-0.0514072766690054,-0.000764853825167129,2.4999254,2.505379,-30034.66,-28879.955,51.6945653763709,18.4069856950442,92.345711,0,0,0,400,4965,2.3029,-29457.3075,,,,,,,,,,,,,0,,,,3.9361396,,,,,,2.5026522,,,,
,8698032.71,2.5023121,-30618.6505,-0.054759685935692,4.56585568954902E-5,1,9.99253354069792,40.0298881530762,1.99939267543163,14.8900002241135,-0.605275856735133,-0.114202341554284,2.5,-0.000614127018190687,-0.0544527676493825,-0.000811145126187827,2.4999254,2.5046988,-31202.641,-30034.66,52.5340344060248,18.4132817312795,93.108131,0,0,0,400,4965,2.304,-30618.6505,,,,,,,,,,,,,0,,,,4.01677585,,,,,,2.5023121,,,,
,8698042.715,2.50210945,-31787.762,-0.0579668226279078,4.78645636571621E-5,1,9.99253354069792,40.0298881530762,1.9994719863653,14.8900002241135,-0.640781125170271,-0.120872671181059,2.5,-0.000644113303947446,-0.0576443224053173,-0.000856190418332501,2.4995201,2.5046988,-32372.883,-31202.641,52.1932443716401,18.4061887004466,93.108131,0,0,0,400,4965,2.30675,-31787.762,,,,,,,,,,,,,0,,,,4.20099615,,,,,,2.50210945,,,,
,8698052.7,2.501241,-32961.8165,-0.0613590556406763,5.03016041550509E-5,1,9.99253354069792,40.0298881530762,1.99962622019669,14.8900002241135,-0.678370476493587,-0.127894568210004,2.5,-0.000672131629281938,-0.0610202916675797,-0.000900364291986241,2.4995201,2.5029619,-33550.75,-32372.883,52.9467342641787,18.4111925520048,93.108131,0,0,0,400,4965,2.3084,-32961.8165,,,,,,,,,,,,,0,,,,4.32815575,,,,,,2.501241,,,,
,8698062.685,2.5076852,-34124.996,-0.0649196611224516,5.35018436422274E-5,1,9.99253354069792,40.0298881530762,1.99949169660522,14.8900002241135,-0.717708024154626,-0.135381391571,2.5,-0.000713456092916149,-0.0645639804605834,-0.000958772000194558,2.5029619,2.5124085,-34699.242,-33550.75,52.0806898648709,18.4065011682286,93.108131,0,0,0,400,4965,2.31475,-34124.996,,,,,,,,,,,,,0,,,,4.39333605,,,,,,2.5076852,,,,
,8698072.665,2.57215285,-35288.3165,-0.0686774748039337,5.55144604273574E-5,1,9.99253354069792,40.0298881530762,1.99939677689404,14.8999998345971,-0.759281776333405,-0.143041067037172,2.5,-0.000734788785597387,-0.0683042497453505,-0.000998466913357064,2.5124085,2.6318972,-35877.391,-34699.242,52.9912870897748,18.4086376793078,92.345711,0,0,0,400,4966,2.40975,-35288.3165,,,,,,,,,,,,,0,,,,4.5052826,,,,,,2.57215285,,,,
,8698082.68,2.76993845,-36462.3675,-0.072551976723602,5.82365877448599E-5,1,9.99253354069792,40.0298881530762,1.99950488467568,14.8900002241135,-0.80218770851139,-0.151166252091818,2.5,-0.00077565019495059,-0.0721609222701498,-0.00105850485502968,2.6318972,2.9079797,-37047.344,-35877.391,53.046001086121,18.4103733874692,92.726921,0,0,0,400,4966,2.6496,-36462.3675,,,,,,,,,,,,,0,,,,4.71296525,,,,,,2.76993845,,,,
,8698092.67,3.0390755,-37622.014,-0.0766487539729778,6.17755047024715E-5,1,9.99253354069792,40.0298881530762,1.99963014393759,14.8900002241135,-0.847591881710942,-0.159617164127572,2.5,-0.000805833321608614,-0.0762390969507345,-0.00110918924590941,2.9079797,3.1701713,-38196.684,-37047.344,51.9775149003324,18.4122981296575,93.489342,0,0,0,400,4966,2.93775,-37622.014,,,,,,,,,,,,,0,,,,4.9543531,,,,,,3.0390755,,,,
,8698102.65,3.31051115,-38786.3225,-0.0809851362109039,6.43615015677872E-5,1,9.99253354069792,40.0298881530762,1.99946697646063,14.8900002241135,-0.895514089675013,-0.168649421565767,2.5,-0.000847422111064441,-0.0805560131873933,-0.0011726576788041,3.1701713,3.450851,-39375.961,-38196.684,52.7724311043902,18.4106143542241,92.345711,0,0,0,400,4966,3.2163,-38786.3225,,,,,,,,,,,,,0,,,,5.2349014,,,,,,3.31051115,,,,
,8698112.65,3.5507312,-39961.6465,-0.0855544255067983,6.89506740493445E-5,1,9.99253354069792,40.0298881530762,1.99946677469894,14.8999998345971,-0.946098724875674,-0.178094962942789,2.5,-0.000883228793750268,-0.0851051433311069,-0.00123184931482772,3.450851,3.6506114,-40547.332,-39375.961,52.1557262027171,18.4115271510447,93.108131,0,0,0,400,4966,3.45525,-39961.6465,,,,,,,,,,,,,0,,,,5.5016489,,,,,,3.5507312,,,,
,8698122.635,3.7223712,-41121.576,-0.0904316960730462,7.33168677677176E-5,1,9.99253354069792,40.0298881530762,1.99937814913788,14.8900002241135,-1.0000286702099,-0.188304863227598,2.5,-0.00093353878509144,-0.0899610430637846,-0.00130718022189476,3.6506114,3.794131,-41695.82,-40547.332,51.9056050765632,18.4089701615621,93.108131,0,0,0,400,4966,3.629,-41121.576,,,,,,,,,,,,,0,,,,5.69691635,,,,,,3.7223712,,,,
,8698132.635,3.87194165,-42286.5895,-0.0955928323752628,7.76844466335989E-5,1,9.99253354069792,40.0298881530762,1.99945521436213,14.8999998345971,-1.05720503343866,-0.198999042637211,2.5,-0.000975140373668809,-0.0950999392266299,-0.00137558609866577,3.794131,3.9497523,-42877.359,-41695.82,52.649715426871,18.4181883282188,92.345711,0,0,0,400,4966,3.78535,-42286.5895,,,,,,,,,,,,,0,,,,5.56021235,,,,,,3.87194165,,,,
,8698142.635,4.0293381,-43462.4785,-0.101039097912176,8.08010414263647E-5,1,9.99253354069792,40.0298881530762,1.99947778643895,14.8900002241135,-1.11748723587444,-0.210450326963487,2.5,-0.00103411637555837,-0.100523057904915,-0.00146309155118361,3.9497523,4.1089239,-44047.598,-42877.359,51.7531875153132,18.4064934087117,92.726921,0,0,0,400,4966,3.9486,-43462.4785,,,,,,,,,,,,,0,,,,5.7082901,,,,,,4.0293381,,,,
,8698152.62,4.1827233,-44622.6895,-0.106789447790276,8.57164442435125E-5,1,9.99253354069792,40.0298881530762,1.99955886732512,14.8900002241135,-1.18119841243511,-0.222400925252974,2.5,-0.0010829213859368,-0.106249317239655,-0.00154228423467263,4.1089239,4.2565227,-45197.781,-44047.598,52.6418991416786,18.4091366977748,93.108131,0,0,0,400,4966,4.10675,-44622.6895,,,,,,,,,,,,,0,,,,6.20233705,,,,,,4.1827233,,,,
,8698162.62,4.3302491,-45787.1385,-0.112889334120612,9.06736000719788E-5,1,9.99253354069792,40.0298881530762,1.99949476866309,14.8900002241135,-1.2487001818286,-0.235073363822012,2.5,-0.00113536825969551,-0.11232402244145,-0.00162724147338033,4.2565227,4.4039755,-46376.496,-45197.781,52.6755091680056,18.4155804669799,93.108131,0,0,0,400,4966,4.25695,-45787.1385,,,,,,,,,,,,,0,,,,5.83219455,,,,,,4.3302491,,,,
,8698172.61,4.47143365,-46963.0255,-0.119286463374723,9.59384980239978E-5,1,9.99253354069792,40.0298881530762,1.99938581915198,14.8999998345971,-1.31946233973381,-0.248379241418124,2.5,-0.00119184221923443,-0.118695239498252,-0.00171820211126198,4.4039755,4.5388918,-47549.555,-46376.496,51.4006730531401,18.4078889013509,92.726921,0,0,0,400,4966,4.39835,-46963.0255,,,,,,,,,,,,,0,,,,6.0275867,,,,,,4.47143365,,,,
,8698182.575,4.60402515,-48127.754,-0.126045123949676,0.000101579185893562,1,9.99253354069792,40.0298881530762,1.99959289469317,14.8999998345971,-1.39451006962629,-0.262054966519867,2.5,-0.00121320660189023,-0.12542706306166,-0.00177642306779692,4.5388918,4.6691585,-48705.953,-47549.555,51.9822046714478,18.4140448789341,93.108131,0,0,0,400,4966,4.5326,-48127.754,,,,,,,,,,,,,0,,,,6.81920245,,,,,,4.60402515,,,,
,8698192.575,4.73191835,-49301.8065,-0.13319385856898,0.000107568112810383,1,9.99253354069792,40.0298881530762,1.9995295927235,14.8999998345971,-1.47362350745676,-0.276980956968176,2.5,-0.00128006547712629,-0.132547712825541,-0.00188240579188029,4.6691585,4.7946782,-49897.66,-48705.953,51.8399482809478,18.4105427427431,92.726921,0,0,0,400,4966,4.66425,-49301.8065,,,,,,,,,,,,,0,,,,7.02666425,,,,,,4.73191835,,,,
,8698202.585,4.8577175,-50473.738,-0.140681527137586,0.00011175579645019,1,9.99253354069792,40.0298881530762,1.99958493096314,14.8900002241135,-1.55657846328274,-0.292636616658115,2.5,-0.00135016777823064,-0.14000649055849,-0.00199385273959968,4.7946782,4.9207568,-51049.816,-49897.66,53.1687167636402,18.4082113268042,93.108131,0,0,0,400,4966,4.79155,-50473.738,,,,,,,,,,,,,0,,,,7.1319494,,,,,,4.8577175,,,,
,8698212.58,4.9811232,-51639.738,-0.148549074992579,0.00011648708660964,1,9.99253354069792,40.0298881530762,1.99966805246135,14.8900002241135,-1.64380302420008,-0.308918431926214,2.5,-0.00140783184150101,-0.147844258801029,-0.00209535815492733,4.9207568,5.0414896,-52229.66,-51049.816,52.5066774078517,18.4134089296988,92.345711,0,0,0,400,4966,4.9155,-51639.738,,,,,,,,,,,,,0,,,,7.3522265,,,,,,4.9811232,,,,
,8698222.57,5.10050035,-52816.1915,-0.156805673042481,0.00012293920396367,1,9.99253354069792,40.0298881530762,1.99975735977707,14.8900002241135,-1.73534307965113,-0.326088473440441,2.5,-0.00147512248411535,-0.156070227221248,-0.00220907549118581,5.0414896,5.1595111,-53402.723,-52229.66,52.3347191336209,18.4105412022155,91.9645,0,0,0,400,4966,5.0367,-52816.1915,,,,,,,,,,,,,0,,,,7.0783284,,,,,,5.10050035,,,,
,8698232.555,5.21643375,-53977.25,-0.165438744960305,0.00012746714053843,1,9.99253354069792,40.0298881530762,1.99954984118468,14.8900002241135,-1.83081850714695,-0.343931199733887,2.5,-0.00153947496618422,-0.164671825223551,-0.00232230390712698,5.1595111,5.2733564,-54551.777,-53402.723,52.3636393888325,18.4089869748072,93.108131,0,0,0,400,4966,5.15575,-53977.25,,,,,,,,,,,,,0,,,,7.00343085,,,,,,5.21643375,,,,
,8698242.54,5.3297119,-55141.5565,-0.17443503149459,0.000133734431493608,1,9.99253354069792,40.0298881530762,1.9994443549957,14.8900002241135,-1.93040566681827,-0.362515776371044,2.5,-0.00160374867434453,-0.173636044662363,-0.00243798888947049,5.2733564,5.3860674,-55731.336,-54551.777,51.955629301794,18.406146173324,92.726921,0,0,0,400,4966,5.2722,-55141.5565,,,,,,,,,,,,,0,,,,7.73149015,,,,,,5.3297119,,,,
,8698269.28,5.61909175,-58265.295,-0.193618414355119,0.000144741057208668,1,9.99253354069792,40.0298881530762,1.99973801990009,14.8900002241135,-2.14414268393737,-0.401634275258743,25,-0.00166604788075177,-0.192761033608516,-0.00261794348270216,5.6125355,5.625648,-58278.57,-58252.02,52.3777087021786,18.4163918098412,93.108131,0,0,0,400,4966,5.5692,-58265.295,,,,,,,,,,,,,0,,,,8.368062,,,,,,5.61909175,,,,
,8698273.43,5.6652794,-58755.5075,-0.203719063617344,0.000148958774458175,1,9.99253354069792,40.0298881530762,1.99959088327298,14.8900002241135,-2.25593776504442,-0.422315510348917,25,-0.00172623645440963,-0.202821928323203,-0.00273200620427505,5.625648,5.7049108,-59232.445,-58278.57,52.4253880418517,18.4167587818955,92.726921,0,0,0,400,4966,5.61005,-58755.5075,,,,,,,,,,,,,0,,,,8.4953537,,,,,,5.6652794,,,,
,8698282.53,5.756521,-59818.693,-0.214134716696904,0.00015339943994592,1,9.99253354069792,40.0298881530762,1.99962020867581,14.8900002241135,-2.37147051851719,-0.443741032894817,25,-0.00178769557308254,-0.21320294368882,-0.00285425342743035,5.7049108,5.8081312,-60404.941,-59232.445,52.0001821273901,18.4138653190121,92.345711,0,0,0,400,4966,5.7067,-59818.693,,,,,,,,,,,,,0,,,,8.66593075,,,,,,5.756521,,,,
,8698292.53,5.8576207,-60994.863,-0.224869381063347,0.000158003658553728,1,9.99253354069792,40.0298881530762,1.99966559602939,14.8999998345971,-2.49055779297843,-0.465994109941771,25,-0.00186423131846675,-0.223903953463494,-0.00299489772145487,5.8081312,5.9071102,-61584.785,-60404.941,53.1687167636402,18.4154033603301,93.108131,0,0,0,400,4966,5.8141,-60994.863,,,,,,,,,,,,,0,,,,7.99254655,,,,,,5.8576207,,,,
,8698302.505,5.95745135,-62160.4395,-0.235831465793698,0.000161276034594482,1,9.99253354069792,40.0298881530762,1.99970313795621,14.8999998345971,-2.61215722400851,-0.488808808471922,25,-0.00194991007136344,-0.23483260350453,-0.0031465434706801,5.9071102,6.0077925,-62736.094,-61584.785,52.2690623380055,18.4127952661511,91.9645,0,0,0,400,4966,5.91565,-62160.4395,,,,,,,,,,,,,0,,,,7.8219695,,,,,,5.95745135,,,,
,8698312.49,6.057822,-63322.0605,-0.247090432426387,0.000164159467432532,1,9.99253354069792,40.0298881530762,1.99961507950233,14.8999998345971,-2.73688323696115,-0.512303198861897,25,-0.00204551444689966,-0.24605817398553,-0.00331038813322697,6.0077925,6.1078515,-63908.027,-62736.094,52.8615367555825,18.4112718110934,92.726921,0,0,0,400,4966,6.0165,-63322.0605,,,,,,,,,,,,,0,,,,8.7161703,,,,,,6.057822,,,,
,8698322.51,6.15708325,-64497.24,-0.258515551543906,0.000167597965547578,1,9.99253354069792,40.0298881530762,1.99964912990733,14.8900002241135,-2.86367622057022,-0.535884471223593,25,-0.00211538254211882,-0.257450934000869,-0.0034504177712156,6.1078515,6.206315,-65086.453,-63908.027,52.7521087628902,18.4147756396173,93.108131,0,0,0,400,4966,6.1198,-64497.24,,,,,,,,,,,,,0,,,,9.20216085,,,,,,6.15708325,,,,
,8698332.535,6.25688525,-65672.703,-0.270092841893237,0.000168760414067255,1,9.99253354069792,40.0298881530762,1.99960378192532,14.8900002241135,-2.99201351919212,-0.560032201409937,25,-0.00220989272670382,-0.26899658068313,-0.00361660220342671,6.206315,6.3074555,-66258.953,-65086.453,52.2159115986978,18.4146250396315,92.345711,0,0,0,400,4966,6.2216,-65672.703,,,,,,,,,,,,,0,,,,9.20216085,,,,,,6.25688525,,,,
,8698342.51,6.3570764,-66836.586,-0.281790047556195,0.000170013023258452,1,9.99253354069792,40.0298881530762,1.99959816946938,14.8900002241135,-3.12174999251373,-0.584428772443006,25,-0.00230357604943599,-0.280662982287774,-0.00378327661849633,6.3074555,6.4066973,-67414.219,-66258.953,51.8141545398132,18.4101838848602,93.108131,0,0,0,400,4966,6.32,-66836.586,,,,,,,,,,,,,0,,,,9.20216085,,,,,,6.3570764,,,,
,8698352.46,6.45493295,-68000.891,-0.293558914176801,0.000170760055585484,1,9.99253354069792,40.0298881530762,1.99961923962044,14.8999998345971,-3.25238750733416,-0.608707248663079,25,-0.00237207026150741,-0.292402388362108,-0.00392602064133373,6.4066973,6.5031686,-68587.563,-67414.219,51.9243641610247,18.4116515342942,93.108131,0,0,0,400,4966,6.4177,-68000.891,,,,,,,,,,,,,0,,,,9.29362205,,,,,,6.45493295,,,,
,8698362.46,6.5515323,-69172.3985,-0.305383850067813,0.000172290354995643,1,9.99253354069792,40.0298881530762,1.99965039583675,14.8900002241135,-3.38361744514286,-0.633476856985492,25,-0.00247336810544319,-0.304199085583003,-0.00410256928384115,6.5031686,6.599896,-69757.234,-68587.563,52.2182564842555,18.4079956347404,91.9645,0,0,0,400,4966,6.5161,-69172.3985,,,,,,,,,,,,,0,,,,9.11068965,,,,,,6.5515323,,,,
,8698372.445,6.6484039,-70335.7145,-0.317277730566437,0.000172918625290929,1,9.99253354069792,40.0298881530762,1.99965719470683,14.8900002241135,-3.51560355839251,-0.658307686663225,25,-0.00256758978282185,-0.316065889592106,-0.00427308282621916,6.599896,6.6969118,-70914.195,-69757.234,53.1632453640056,18.4083321878071,93.108131,0,0,0,400,4966,6.6132,-70335.7145,,,,,,,,,,,,,0,,,,8.5475869,,,,,,6.6484039,,,,
,8698382.435,6.74340225,-71500.0195,-0.329141201144741,0.000171161986225372,1,9.99253354069792,40.0298881530762,1.999797570361,14.8999998345971,-3.64765492231001,-0.682280209086111,25,-0.00258497265351658,-0.32790435356333,-0.00436759152009488,6.6969118,6.7898927,-72085.844,-70914.195,51.7742914853324,18.415731907515,93.108131,0,0,0,400,4966,6.7081,-71500.0195,,,,,,,,,,,,,0,,,,8.5475869,,,,,,6.74340225,,,,
,8698392.435,6.8396814,-72671.387,-0.341072905681841,0.000172139239532826,1,9.99253354069792,40.0298881530762,1.99959223915332,14.8900002241135,-3.77969184255122,-0.707292980928465,25,-0.00269310118856385,-0.339811958865792,-0.0045536305278666,6.7898927,6.8894701,-73256.93,-72085.844,52.9881605756979,18.4152319767397,93.108131,0,0,0,400,4966,6.8043,-72671.387,,,,,,,,,,,,,0,,,,9.4953699,,,,,,6.8396814,,,,
,8698402.415,6.93620635,-73835.125,-0.352825582200736,0.000171784131677759,1,9.99253354069792,40.0298881530762,1.99965241403084,14.8999998345971,-3.91025701148511,-0.731886144779027,25,-0.00278670539929297,-0.35154266101955,-0.0047247733190129,6.8894701,6.9829426,-74413.32,-73256.93,52.4269512988902,18.4129605049998,92.726921,0,0,0,400,4966,6.90075,-73835.125,,,,,,,,,,,,,0,,,,10.0165615,,,,,,6.93620635,,,,
,8698412.41,7.0318034,-74998.863,-0.364564461077056,0.000169415306125713,1,9.99253354069792,40.0298881530762,1.99954585940561,14.8900002241135,-4.04039347651975,-0.756267960629454,25,-0.00286818478250719,-0.363261195531976,-0.0048843623046959,6.9829426,7.0806642,-75584.406,-74413.32,52.1713587731017,18.4118240503125,93.108131,0,0,0,400,4966,6.99645,-74998.863,,,,,,,,,,,,,0,,,,10.1689291,,,,,,7.0318034,,,,
,8698422.41,7.1268747,-76173.3395,-0.376164436904531,0.000166877775426486,1,9.99253354069792,40.0298881530762,1.99952630921401,14.8999998345971,-4.16919858628173,-0.780237342741588,25,-0.00293366828516675,-0.374843126213022,-0.00502793270853328,7.0806642,7.1730852,-76762.273,-75584.406,52.2245095124094,18.4121203401166,93.108131,0,0,0,400,4966,7.09245,-76173.3395,,,,,,,,,,,,,0,,,,9.5152564,,,,,,7.1268747,,,,
,8698432.415,7.21996305,-77347.25,-0.387664756711576,0.000166497769641381,1,9.99253354069792,40.0298881530762,1.99951075075988,14.8900002241135,-4.29687062673897,-0.804289098721093,25,-0.003023532980566,-0.386327105332885,-0.00519576878075372,7.1730852,7.2668409,-77932.227,-76762.273,52.4089738429479,18.4141660841194,93.108131,0,0,0,400,4966,7.1876,-77347.25,,,,,,,,,,,,,0,,,,8.7092161,,,,,,7.21996305,,,,
,8698442.415,7.31415055,-78517.77,-0.398943367094443,0.000163917457314246,1,9.99253354069792,40.0298881530762,1.9996230866496,14.8900002241135,-4.42236576308,-0.827958863135405,25,-0.00311345166531166,-0.3975915420663,-0.00536286534340529,7.2668409,7.3614602,-79103.313,-77932.227,52.1268059475055,18.4115176403439,93.108131,0,0,0,400,4966,7.28205,-78517.77,,,,,,,,,,,,,0,,,,9.8340397,,,,,,7.31415055,,,,
,8698452.385,7.40673305,-79681.3675,-0.410129335175883,0.000162422011317002,1,9.99253354069792,40.0298881530762,1.99964312498762,14.8999998345971,-4.54667039645426,-0.851350498800263,25,-0.00319747448341228,-0.408764988181918,-0.00552393448915403,7.3614602,7.4520059,-80259.422,-79103.313,52.616105400544,18.4141507177361,92.345711,0,0,0,400,4966,7.3756,-79681.3675,,,,,,,,,,,,,0,,,,11.01387645,,,,,,7.40673305,,,,
,8698462.37,7.4974573,-80844.8245,-0.421227267493261,0.000159338637183498,1,9.99253354069792,40.0298881530762,1.99949976627887,14.8900002241135,-4.66959889114251,-0.874789023017192,25,-0.00330695411953739,-0.419851976419568,-0.00571029680238041,7.4520059,7.5429087,-81430.227,-80259.422,52.1549445741978,18.4110792470286,93.108131,0,0,0,400,4966,7.46855,-80844.8245,,,,,,,,,,,,,0,,,,11.12445495,,,,,,7.4974573,,,,
,8698472.385,7.5883074,-82014.926,-0.432078979471591,0.000158312879714683,1,9.99253354069792,40.0298881530762,1.99968864709128,14.8999998345971,-4.7907042688077,-0.897062152702337,25,-0.00334226252094048,-0.430695530364512,-0.00582177774568537,7.5429087,7.6337061,-82599.625,-81430.227,52.5989095731209,18.4154732531154,91.9645,0,0,0,400,4966,7.56135,-82014.926,,,,,,,,,,,,,0,,,,11.12445495,,,,,,7.5883074,,,,
,8698482.39,7.67956925,-83162.375,-0.442907793431629,0.000155113895518553,1,9.99253354069792,40.0298881530762,1.99950678969566,14.8900002241135,-4.91058888220467,-0.919831417147967,25,-0.00344048563052731,-0.441516761557038,-0.00599592129756119,7.6337061,7.7254324,-83725.125,-82599.625,53.0381848009287,18.412938379518,92.345711,0,0,0,400,4966,7.65355,-83162.375,,,,,,,,,,,,,0,,,,11.1805782,,,,,,7.67956925,,,,
,8698492.385,7.76911615,-84129.5115,-0.450550299987047,0.000112160157944135,1,9.99253354069792,40.0298881530762,1.99961709661094,14.8999998345971,-4.99587709096435,-0.935632892974667,25,-0.00347336081655334,-0.449158744069356,-0.00608455385702287,7.7254324,7.8127999,-84533.898,-83725.125,52.707555937294,18.4112507719624,91.9645,0,0,0,400,4966,7.74505,-84129.5115,,,,,,,,,,,,,0,,,,11.40620945,,,,,,7.76911615,,,,
,8698502.37,7.85802005,-85122.125,-0.460264765619504,0.00015128623042728,1,9.99253354069792,40.0298881530762,1.99963429643084,14.8999998345971,-5.10398879832599,-0.955426058007275,25,-0.00349710446490695,-0.458867987185904,-0.00617663052573222,7.8127999,7.9032402,-85710.352,-84533.898,51.7383365734478,18.4147425455389,92.726921,0,0,0,400,4966,7.8366,-85122.125,,,,,,,,,,,,,0,,,,10.38367655,,,,,,7.85802005,,,,
,8698512.345,7.9481077,-86295.754,-0.47054568242712,0.000149471581310709,1,9.99253354069792,40.0298881530762,1.99964714460781,14.8900002241135,-5.21836813976473,-0.976784265909311,25,-0.00355698208256656,-0.46914744041754,-0.00631042014999867,7.9032402,7.9929752,-86881.156,-85710.352,51.8876276206209,18.4152859849654,93.108131,0,0,0,400,4966,7.92805,-86295.754,,,,,,,,,,,,,0,,,,10.44150735,,,,,,7.9481077,,,,
,8698522.335,8.03855515,-87454.6915,-0.480740304025221,0.000147597145468531,1,9.99253354069792,40.0298881530762,1.99954346624484,14.8900002241135,-5.33147643056182,-0.998066159855608,25,-0.00363024981222535,-0.479341706043462,-0.00645710384089871,7.9929752,8.0841351,-88028.227,-86881.156,52.4152268711017,18.4117802747627,92.345711,0,0,0,400,4966,8.0173,-87454.6915,,,,,,,,,,,,,0,,,,11.6358137,,,,,,8.03855515,,,,
,8698532.325,8.12884045,-88617.301,-0.490728645397485,0.000144806853864566,1,9.99253354069792,40.0298881530762,1.99961023516925,14.8999998345971,-5.44274027829095,-1.01903446575614,25,-0.00370450240321732,-0.489331645781047,-0.00660378895442531,8.0841351,8.1735458,-89206.375,-88028.227,52.3972494151594,18.4140666633777,93.870552,0,0,0,400,4966,8.10615,-88617.301,,,,,,,,,,,,,0,,,,10.4879284,,,,,,8.12884045,,,,
,8698542.32,8.2177033,-89791.0705,-0.500544519669536,0.000142059850586981,1,9.99253354069792,40.0298881530762,1.99966222432206,14.8999998345971,-5.55208635742249,-1.03958531176824,25,-0.00377209573329851,-0.499151188604553,-0.0067431003845376,8.1735458,8.2618608,-90375.766,-89206.375,52.0564593807747,18.4109715530386,93.489342,0,0,0,400,4966,8.19665,-89791.0705,,,,,,,,,,,,,0,,,,10.60533715,,,,,,8.2177033,,,,
,8698552.345,8.30780645,-90960.7425,-0.510234956862581,0.000140306819772994,1,9.99253354069792,40.0298881530762,1.99966163493712,14.8900002241135,-5.65996005510608,-1.05960854101121,25,-0.00381673361688403,-0.508846894521486,-0.00685885301088276,8.2618608,8.3537521,-91545.719,-90375.766,52.6418991416786,18.4088334275006,93.108131,0,0,0,400,4966,8.2876,-90960.7425,,,,,,,,,,,,,0,,,,10.79572675,,,,,,8.30780645,,,,
